time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-24 09:30:00-04:00,LightGBMTrader,2e299262b16a4540ae8caa367f573051,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-24 09:30:00-04:00,LightGBMTrader,2e299262b16a4540ae8caa367f573051,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.67999267578125,1.5140554135597135e+20,0.0
2023-08-25 09:30:00-04:00,LightGBMTrader,408d435eb812483490b1da715487e264,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-25 09:30:00-04:00,LightGBMTrader,408d435eb812483490b1da715487e264,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.67999267578125,1.9682720376276278e+20,0.0
2023-08-28 09:30:00-04:00,LightGBMTrader,6f3e35b819c24291ac288a428b0bb9f8,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-28 09:30:00-04:00,LightGBMTrader,6f3e35b819c24291ac288a428b0bb9f8,SPY,sell,market,fill,1,gtc,0.0,1,stock,442.6499938964844,2.5358049191073926e+20,0.0
2023-08-29 09:30:00-04:00,LightGBMTrader,541ad167fc9346d1ba0fdf7fdece8696,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-29 09:30:00-04:00,LightGBMTrader,541ad167fc9346d1ba0fdf7fdece8696,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.510009765625,3.24623748048696e+20,0.0
2023-08-30 09:30:00-04:00,LightGBMTrader,36c1ef49262a40aebd31fdc19ddce45c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,LightGBMTrader,36c1ef49262a40aebd31fdc19ddce45c,SPY,sell,market,fill,1,gtc,0.0,1,stock,451.6499938964844,4.200113228511584e+20,0.0
2023-08-31 09:30:00-04:00,LightGBMTrader,d86b034fbece4790b439df34d55ef78d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-31 09:30:00-04:00,LightGBMTrader,d86b034fbece4790b439df34d55ef78d,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.1700134277344,5.4418328114324754e+20,0.0
2023-09-01 09:30:00-04:00,LightGBMTrader,fa255bed1d274a5991dbdd0bc97b393d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-01 09:30:00-04:00,LightGBMTrader,fa255bed1d274a5991dbdd0bc97b393d,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.1700134277344,7.074382654862218e+20,0.0
2023-09-05 09:30:00-04:00,LightGBMTrader,d50977aa3ac84a9da2787ae2df0bb33c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-05 09:30:00-04:00,LightGBMTrader,d50977aa3ac84a9da2787ae2df0bb33c,SPY,sell,market,fill,1,gtc,0.0,1,stock,448.3999938964844,9.294530696331866e+20,0.0
2023-09-06 09:30:00-04:00,LightGBMTrader,2cc1b971f6844116bdd5263b0003cbb8,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,LightGBMTrader,2cc1b971f6844116bdd5263b0003cbb8,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.1099853515625,1.2227139849848024e+21,0.0
2023-09-07 09:30:00-04:00,LightGBMTrader,e7bb8cfa239943669d3d01b8d2bd34ca,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,LightGBMTrader,e7bb8cfa239943669d3d01b8d2bd34ca,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.8999938964844,1.5831328802678637e+21,0.0
2023-09-08 09:30:00-04:00,LightGBMTrader,b3df33a5d4ec4a2abd287858b8b971b9,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-08 09:30:00-04:00,LightGBMTrader,b3df33a5d4ec4a2abd287858b8b971b9,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.8999938964844,2.0580727443482228e+21,0.0
2023-09-11 09:30:00-04:00,LightGBMTrader,1609d650f77a47f29d4ff5051425cebc,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-11 09:30:00-04:00,LightGBMTrader,1609d650f77a47f29d4ff5051425cebc,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.95001220703125,2.663222920480396e+21,0.0
2023-09-12 09:30:00-04:00,LightGBMTrader,0b955126824c423a9a4ac0e8bdefe156,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,LightGBMTrader,0b955126824c423a9a4ac0e8bdefe156,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.2200012207031,3.467853900836283e+21,0.0
2023-09-13 09:30:00-04:00,LightGBMTrader,5a5c6dc950d844e7a423127b1e2fe570,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,LightGBMTrader,5a5c6dc950d844e7a423127b1e2fe570,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.07000732421875,4.47959888350177e+21,0.0
2023-09-14 09:30:00-04:00,LightGBMTrader,bfabf165a34b4e0cafe3d0de17091858,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,LightGBMTrader,bfabf165a34b4e0cafe3d0de17091858,SPY,sell,market,fill,1,gtc,0.0,1,stock,447.1400146484375,5.84861445806179e+21,0.0
2023-09-15 09:30:00-04:00,LightGBMTrader,60f3db0c0168421ea6c43387910143b3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,LightGBMTrader,60f3db0c0168421ea6c43387910143b3,SPY,sell,market,fill,1,gtc,0.0,1,stock,447.1400146484375,7.603198795480329e+21,0.0
2023-09-18 09:30:00-04:00,LightGBMTrader,d7785c9fdb9340468aa77ff453fb6502,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-18 09:30:00-04:00,LightGBMTrader,d7785c9fdb9340468aa77ff453fb6502,SPY,sell,market,fill,1,gtc,0.0,1,stock,442.67999267578125,9.983741800273295e+21,0.0
2023-09-19 09:30:00-04:00,LightGBMTrader,44721ecc584247d7bcb25908788e5adf,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-19 09:30:00-04:00,LightGBMTrader,44721ecc584247d7bcb25908788e5adf,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.010009765625,1.2939986587602483e+22,0.0
2023-09-20 09:30:00-04:00,LightGBMTrader,f0cf03a810f44bffba472e35e2ed49c3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,LightGBMTrader,f0cf03a810f44bffba472e35e2ed49c3,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.70001220703125,1.7142824037649706e+22,0.0
2023-09-21 09:30:00-04:00,LightGBMTrader,d53f64927c7847e591651a9af7a406aa,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-21 09:30:00-04:00,LightGBMTrader,d53f64927c7847e591651a9af7a406aa,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.45001220703125,2.245315518816207e+22,0.0
2023-09-22 09:30:00-04:00,LightGBMTrader,59fc541f0ba14ce6b53c1f0811c2cf8a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-22 09:30:00-04:00,LightGBMTrader,59fc541f0ba14ce6b53c1f0811c2cf8a,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.45001220703125,2.918910174461069e+22,0.0
2023-09-25 09:30:00-04:00,LightGBMTrader,fa00bdfd123f4d53b6fc891c7b804e48,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-25 09:30:00-04:00,LightGBMTrader,fa00bdfd123f4d53b6fc891c7b804e48,SPY,sell,market,fill,1,gtc,0.0,1,stock,429.0899963378906,3.824296946456421e+22,0.0
2023-09-26 09:30:00-04:00,LightGBMTrader,35492ab88a3f44158db2ff2b58128342,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,LightGBMTrader,35492ab88a3f44158db2ff2b58128342,SPY,sell,market,fill,1,gtc,0.0,1,stock,427.0899963378906,4.994867240784706e+22,0.0
2023-09-27 09:30:00-04:00,LightGBMTrader,dd4253a5b4224d1d82748ca541f5cf8f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,LightGBMTrader,dd4253a5b4224d1d82748ca541f5cf8f,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.4800109863281,6.517897690701617e+22,0.0
2023-09-28 09:30:00-04:00,LightGBMTrader,76737084731541d294a46fba38043de6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,LightGBMTrader,76737084731541d294a46fba38043de6,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,8.351763206191013e+22,0.0
2023-09-29 09:30:00-04:00,LightGBMTrader,1e3a110b8dc0499e8ca361d36231593c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-29 09:30:00-04:00,LightGBMTrader,1e3a110b8dc0499e8ca361d36231593c,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,1.0857292168048318e+23,0.0
2023-10-02 09:30:00-04:00,LightGBMTrader,52e1a10047734db18b606266e1bf4a25,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-02 09:30:00-04:00,LightGBMTrader,52e1a10047734db18b606266e1bf4a25,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.05999755859375,1.4333971034104301e+23,0.0
2023-10-03 09:30:00-04:00,LightGBMTrader,6e6a2a75f526400480e58d10e9548ede,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-03 09:30:00-04:00,LightGBMTrader,6e6a2a75f526400480e58d10e9548ede,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.07000732421875,1.8766168794612746e+23,0.0
2023-10-04 09:30:00-04:00,LightGBMTrader,dcc5bb087cdd4b63b801601ca84efc3f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,LightGBMTrader,dcc5bb087cdd4b63b801601ca84efc3f,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,2.4264370949669537e+23,0.0
2023-10-05 09:30:00-04:00,LightGBMTrader,e38037731f034730ad35efc5d4d33adf,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-05 09:30:00-04:00,LightGBMTrader,e38037731f034730ad35efc5d4d33adf,SPY,sell,market,fill,1,gtc,0.0,1,stock,421.9700012207031,3.172234161734975e+23,0.0
2023-10-06 09:30:00-04:00,LightGBMTrader,c0f9b71c3b59451aa9104a430bba645b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,LightGBMTrader,c0f9b71c3b59451aa9104a430bba645b,SPY,sell,market,fill,1,gtc,0.0,1,stock,421.9700012207031,4.123904410255468e+23,0.0
2023-10-09 09:30:00-04:00,LightGBMTrader,844d2d6cc4a947f0a0266633c2660a9b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-09 09:30:00-04:00,LightGBMTrader,844d2d6cc4a947f0a0266633c2660a9b,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.94000244140625,5.225234723013606e+23,0.0
2023-10-10 09:30:00-04:00,LightGBMTrader,ac16b0ae60014b5cb48892b6988a6f93,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-10 09:30:00-04:00,LightGBMTrader,ac16b0ae60014b5cb48892b6988a6f93,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.6400146484375,6.750704652861734e+23,0.0
2023-10-11 09:30:00-04:00,LightGBMTrader,08eed8fbecf64ab3ae900e2e297e3878,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,LightGBMTrader,08eed8fbecf64ab3ae900e2e297e3878,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.95001220703125,8.749605422156408e+23,0.0
2023-10-12 09:30:00-04:00,LightGBMTrader,30e8d2addf9c41a5bd2b84ff388bec0f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-12 09:30:00-04:00,LightGBMTrader,30e8d2addf9c41a5bd2b84ff388bec0f,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.2099914550781,1.1419963586328507e+24,0.0
2023-10-13 09:30:00-04:00,LightGBMTrader,6f482302fb354d90bc11995415d73829,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,LightGBMTrader,6f482302fb354d90bc11995415d73829,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.2099914550781,1.484595266222706e+24,0.0
2023-10-16 09:30:00-04:00,LightGBMTrader,abda5fb81938465e9d45148040946981,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,LightGBMTrader,abda5fb81938465e9d45148040946981,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.80999755859375,1.9406758295860108e+24,0.0
2023-10-17 09:30:00-04:00,LightGBMTrader,b8c8940f739b4a439168d74ce13b517f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,LightGBMTrader,b8c8940f739b4a439168d74ce13b517f,SPY,sell,market,fill,1,gtc,0.0,1,stock,434.19000244140625,2.5148600042490414e+24,0.0
2023-10-18 09:30:00-04:00,LightGBMTrader,2963b65c700e4d5583665ddde36e5766,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,LightGBMTrader,2963b65c700e4d5583665ddde36e5766,SPY,sell,market,fill,1,gtc,0.0,1,stock,430.95001220703125,3.2938975579333604e+24,0.0
2023-10-19 09:30:00-04:00,LightGBMTrader,e0917c549c414e319ced784718400257,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,LightGBMTrader,e0917c549c414e319ced784718400257,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,4.3320266281211645e+24,0.0
2023-10-20 09:30:00-04:00,LightGBMTrader,90cd05597d9e483781b85312a647019e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-20 09:30:00-04:00,LightGBMTrader,90cd05597d9e483781b85312a647019e,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,5.631634616557514e+24,0.0
2023-10-23 09:30:00-04:00,LightGBMTrader,ae8b7d265c20413f9bb3b9e96fb119c1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-23 09:30:00-04:00,LightGBMTrader,ae8b7d265c20413f9bb3b9e96fb119c1,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.6499938964844,7.37880741421618e+24,0.0
2023-10-24 09:30:00-04:00,LightGBMTrader,5e443018b3204dfba91450221faa6289,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,LightGBMTrader,5e443018b3204dfba91450221faa6289,SPY,sell,market,fill,1,gtc,0.0,1,stock,421.8900146484375,9.609729172032579e+24,0.0
2023-10-25 09:30:00-04:00,LightGBMTrader,53e33c4e9e5c487c9162725834b90062,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,LightGBMTrader,53e33c4e9e5c487c9162725834b90062,SPY,sell,market,fill,1,gtc,0.0,1,stock,416.45001220703125,1.2655836861599346e+25,0.0
2023-10-26 09:30:00-04:00,LightGBMTrader,904d00d988c34f0499f9c5782c465d4c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,LightGBMTrader,904d00d988c34f0499f9c5782c465d4c,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,1.6542360751750633e+25,0.0
2023-10-27 09:30:00-04:00,LightGBMTrader,cc1b10333758409ebbf60ae1492a20f0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,LightGBMTrader,cc1b10333758409ebbf60ae1492a20f0,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,2.150506897727582e+25,0.0
